43,7,341,640,33,69,1,8,1
43,8,341,479,34,58,1,8,1
43,10,606,997,79,37,1,2,1
43,11,1576,920,56,35,1,8,1
44,1,292,709,42,77,1,8,1
44,2,310,431,31,48,1,2,1
44,3,366,260,29,40,1,8,1
44,4,1084,957,77,33,1,2,1
44,5,409,479,68,82,1,1,1
44,6,485,879,78,62,1,8,1
44,7,344,660,31,66,1,8,1
44,8,339,500,34,54,1,8,1
44,10,595,995,79,37,1,2,1
44,11,1569,927,56,35,1,8,1
45,1,290,690,41,79,1,8,1
45,2,313,417,31,48,1,2,1
45,3,371,243,30,41,1,8,1
45,4,1113,957,81,35,1,2,1
45,5,409,478,69,81,1,1,1
45,6,508,897,86,57,1,8,1
45,7,344,667,34,79,1,8,1
45,8,340,515,33,58,1,8,1
45,10,583,989,82,43,1,2,1
45,11,1559,931,56,35,1,8,1
46,1,287,674,44,91,1,8,1
46,2,311,398,34,57,1,2,1
46,3,375,231,29,39,1,8,1
46,4,1135,954,81,40,1,2,1
46,5,410,479,67,81,1,1,1
46,6,536,908,88,56,1,8,1
46,7,348,694,33,69,1,8,1
46,8,337,535,35,59,1,8,1
46,10,572,990,79,39,1,2,1
46,11,1556,931,56,35,1,8,1
47,1,287,650,39,80,1,8,1
47,2,322,393,29,48,1,2,1
47,3,379,222,28,38,1,8,1
47,4,1171,954,79,34,1,2,1
47,5,410,480,68,81,1,1,1
47,6,576,917,87,55,1,8,1
47,7,350,713,37,75,1,8,1
47,8,338,559,35,61,1,8,1
47,10,558,990,79,37,1,2,1
47,11,1532,934,60,35,1,8,1
48,1,283,631,43,73,1,8,1
48,2,324,381,29,45,1,2,1
48,3,385,208,26,36,1,8,1
48,4,1187,952,89,41,1,2,1
48,5,409,478,69,81,1,1,1
48,6,626,925,69,65,1,8,1
48,7,359,732,34,73,1,8,1
48,8,337,577,35,61,1,8,1
48,10,541,986,79,37,1,2,1
48,11,1513,935,60,35,1,8,1
49,1,285,616,37,71,1,8,1
49,2,323,362,34,48,1,2,1
49,3,391,197,26,36,1,8,1
49,4,1221,947,75,41,1,2,1
49,5,408,479,70,81,1,1,1
49,6,641,936,91,47,1,8,1
49,7,355,738,46,78,1,8,1
49,8,338,581,32,73,1,8,1
49,10,526,974,79,47,1,2,1
49,11,1503,940,60,35,1,8,1
50,2,332,356,29,43,1,2,1
50,3,394,189,26,36,1,8,1
50,4,1241,945,79,36,1,2,1
50,5,408,480,73,81,1,1,1
50,6,680,943,92,39,1,8,1
50,7,363,754,45,81,1,8,1
50,8,336,614,32,64,1,8,1
50,10,506,972,79,42,1,2,1
50,1,281,600,40,71,1,8,1
50,11,1495,943,60,35,1,8,1
51,2,338,343,28,41,1,2,1
51,3,397,177,26,36,1,8,1
51,5,408,480,67,81,1,1,1
51,6,730,954,92,42,1,8,1
51,7,376,776,45,81,1,8,1
51,8,338,635,32,68,1,8,1
51,10,488,961,75,46,1,2,1
51,1,282,586,35,65,1,8,1
51,4,1265,945,79,36,1,2,1
51,11,1473,946,78,36,1,8,1
52,2,340,329,28,41,1,2,1
52,3,405,167,26,36,1,8,1
52,5,412,486,67,81,1,1,1
52,6,763,951,100,42,1,8,1
52,7,370,776,66,90,1,8,1
52,8,337,654,32,68,1,8,1
52,10,469,952,75,46,1,2,1
52,1,286,561,36,72,1,8,1
52,4,1284,939,79,36,1,2,1
52,11,1463,946,78,36,1,8,1
53,2,341,319,33,41,1,2,1
53,3,410,155,30,34,1,8,1
53,5,414,486,62,88,1,1,1
53,6,808,955,96,39,1,8,1
53,7,379,793,66,84,1,8,1
53,8,340,661,32,79,1,8,1
53,10,452,941,75,52,1,2,1
53,1,287,547,35,69,1,8,1
53,4,1314,938,68,36,1,2,1
53,11,1445,955,78,36,1,8,1
54,2,346,307,28,41,1,2,1
54,3,417,148,25,34,1,8,1
54,5,415,491,59,88,1,1,1
54,6,841,955,100,42,1,8,1
54,7,387,805,69,86,1,8,1
54,8,339,678,38,81,1,8,1
54,10,439,934,70,51,1,2,1
54,1,286,528,38,75,1,8,1
54,4,1325,938,75,34,1,2,1
54,11,1425,959,78,36,1,8,1
55,2,352,295,30,40,1,2,1
55,3,428,137,25,34,1,8,1
55,5,417,494,53,88,1,1,1
55,6,892,956,98,35,1,8,1
55,7,402,820,69,82,1,8,1
55,8,344,699,40,83,1,8,1
55,10,422,922,70,51,1,2,1
55,1,289,512,36,75,1,8,1
55,11,1401,965,80,36,1,8,1
55,4,1334,938,75,34,1,2,1
56,2,358,283,27,39,1,2,1
56,3,434,127,31,33,1,8,1
56,5,417,499,53,90,1,1,1
56,6,924,958,100,40,1,8,1
56,7,416,847,72,73,1,8,1
56,8,345,719,42,76,1,8,1
56,10,399,908,75,59,1,2,1
56,1,291,497,38,64,1,8,1
56,11,1384,966,84,39,1,8,1
56,4,1375,928,75,34,1,2,1
57,2,360,274,27,37,1,2,1
57,3,442,121,28,26,1,8,1
57,5,423,502,43,91,1,1,1
57,6,971,958,93,36,1,8,1
57,7,428,857,78,70,1,8,1
57,8,351,735,47,81,1,8,1
57,10,388,895,69,62,1,2,1
57,1,294,490,35,56,1,8,1
57,11,1366,967,84,41,1,8,1
57,4,1389,927,75,34,1,2,1
57,12,1720,731,28,59,1,2,1
58,2,366,265,25,37,1,2,1
58,3,450,117,28,26,1,8,1
58,5,422,508,41,92,1,1,1
58,6,1002,960,93,36,1,8,1
58,7,455,876,69,63,1,8,1
58,8,355,754,50,80,1,8,1
58,10,376,883,67,62,1,2,1
58,1,297,473,29,58,1,8,1
58,11,1339,974,83,38,1,8,1
58,4,1402,923,75,34,1,2,1
58,12,1717,742,30,56,1,2,1
59,2,369,249,27,38,1,2,1
59,3,459,106,28,26,1,8,1
59,5,422,513,36,93,1,1,1
59,6,1043,959,92,38,1,8,1
59,7,464,886,81,61,1,8,1
59,8,362,766,61,82,1,8,1
59,10,362,865,61,66,1,2,1
59,1,301,459,31,62,1,8,1
59,11,1311,979,91,41,1,8,1
59,4,1407,924,75,34,1,2,1
59,12,1718,750,30,56,1,2,1
60,2,373,240,27,38,1,2,1
60,3,470,100,28,26,1,8,1
60,5,418,515,40,93,1,1,1
60,6,1075,952,97,40,1,8,1
60,7,482,891,82,59,1,8,1
60,8,378,786,50,78,1,8,1
60,10,352,854,59,62,1,2,1
60,1,302,450,29,61,1,8,1
60,11,1291,979,78,42,1,8,1
60,12,1717,760,31,52,1,2,1
60,4,1421,919,77,38,1,2,1
61,2,374,231,30,38,1,2,1
61,3,478,90,32,26,1,8,1
61,5,415,520,45,94,1,1,1
61,6,1115,953,83,37,1,8,1
61,7,504,909,88,59,1,8,1
61,8,383,806,62,74,1,8,1
61,10,339,839,59,62,1,2,1
61,1,302,436,29,61,1,8,1
61,11,1268,986,75,39,1,8,1
61,12,1720,769,27,52,1,2,1
61,4,1432,918,77,38,1,2,1
62,2,380,222,27,38,1,2,1
62,3,486,82,32,26,1,8,1
62,5,413,523,46,97,1,1,1
62,6,1139,950,87,38,1,8,1
62,7,528,919,88,53,1,8,1
62,8,395,820,66,75,1,8,1
62,10,331,817,56,69,1,2,1
62,1,307,419,33,54,1,8,1
62,11,1247,986,80,45,1,8,1
62,12,1713,777,32,55,1,2,1
62,4,1448,910,69,41,1,2,1
63,2,383,215,27,38,1,2,1
63,3,496,74,32,26,1,8,1
63,5,412,529,42,93,1,1,1
63,6,1170,950,90,37,1,8,1
63,7,536,925,110,53,1,8,1
63,8,415,842,65,68,1,8,1
63,10,320,806,59,62,1,2,1
63,1,311,409,31,47,1,8,1
63,11,1217,998,80,40,1,8,1
63,12,1715,790,29,52,1,2,1
63,4,1449,913,77,40,1,2,1
64,2,385,203,28,32,1,2,1
64,3,508,71,32,26,1,8,1
64,5,403,531,49,93,1,1,1
64,6,1202,947,90,40,1,8,1
64,7,573,931,102,53,1,8,1
64,8,412,847,86,69,1,8,1
64,10,311,776,50,70,1,2,1
64,1,314,388,34,49,1,8,1
64,11,1195,1001,80,37,1,8,1
64,4,1473,902,75,31,1,2,1
64,12,1713,797,29,52,1,2,1
65,2,389,195,29,34,1,2,1
65,5,399,531,59,96,1,1,1
65,6,1233,942,81,38,1,8,1
65,7,605,938,97,50,1,8,1
65,8,427,859,90,76,1,8,1
65,10,307,754,43,70,1,2,1
65,1,319,378,31,49,1,8,1
65,11,1163,1003,77,38,1,8,1
65,4,1480,902,69,34,1,2,1
65,12,1706,804,35,58,1,2,1
66,2,396,187,28,29,1,2,1
66,5,398,536,59,94,1,1,1
66,6,1262,941,77,35,1,8,1
66,7,636,946,97,46,1,8,1
66,8,451,874,87,64,1,8,1
66,10,303,732,41,74,1,2,1
66,1,320,371,31,42,1,8,1
66,11,1134,1006,91,40,1,8,1
66,4,1492,902,64,34,1,2,1
66,12,1705,812,32,57,1,2,1
67,2,397,176,31,34,1,2,1
67,5,393,539,61,93,1,1,1
67,6,1279,939,82,40,1,8,1
67,7,670,951,97,40,1,8,1
67,8,477,886,83,69,1,8,1
67,10,300,714,41,62,1,2,1
67,1,328,353,27,41,1,8,1
67,11,1104,1009,95,42,1,8,1
67,4,1501,903,63,30,1,2,1
67,12,1694,823,42,62,1,2,1
68,2,403,166,29,36,1,2,1
68,5,390,541,63,90,1,1,1
68,6,1312,936,74,38,1,8,1
68,7,702,954,97,44,1,8,1
68,8,491,904,92,55,1,8,1
68,10,296,687,37,69,1,2,1
68,1,328,343,32,40,1,8,1
68,11,1083,1013,90,40,1,8,1
68,4,1504,904,63,30,1,2,1
68,12,1689,829,48,60,1,2,1
69,2,406,157,29,36,1,2,1
69,5,390,542,60,90,1,1,1
69,6,1334,934,68,36,1,8,1
69,7,739,955,92,40,1,8,1
69,8,514,908,92,60,1,8,1
69,10,295,664,37,69,1,2,1
69,1,332,329,32,43,1,8,1
69,11,1046,1013,101,40,1,8,1
69,4,1510,899,63,35,1,2,1
69,12,1685,844,43,55,1,2,1
70,2,411,152,29,36,1,2,1
70,5,387,542,65,93,1,1,1
70,7,773,960,93,37,1,8,1
70,8,539,920,94,52,1,8,1
70,10,294,643,33,65,1,2,1
70,1,338,316,32,43,1,8,1
70,11,1014,1015,95,41,1,8,1
70,4,1509,900,63,35,1,2,1
70,12,1687,849,34,56,1,2,1
70,6,1359,927,71,38,1,8,1
71,2,416,144,29,36,1,2,1
71,5,385,543,67,92,1,1,1
71,7,801,959,92,38,1,8,1
71,8,567,929,92,54,1,8,1
71,10,294,616,31,64,1,2,1
71,1,342,303,32,43,1,8,1
71,11,975,1019,107,43,1,8,1
71,4,1518,899,63,34,1,2,1
71,12,1681,854,40,57,1,2,1
71,6,1380,923,71,38,1,8,1
72,2,422,136,29,36,1,2,1
72,5,383,548,68,90,1,1,1
72,7,848,958,91,41,1,8,1
72,8,595,936,87,46,1,8,1
72,10,296,595,29,66,1,2,1
72,1,348,295,30,37,1,8,1
72,11,948,1022,98,41,1,8,1
72,4,1525,894,63,37,1,2,1
72,12,1666,867,53,54,1,2,1
72,6,1395,926,71,38,1,8,1
73,2,428,126,29,36,1,2,1
73,5,380,546,68,91,1,1,1
73,7,880,962,95,35,1,8,1
73,8,625,942,89,49,1,8,1
73,10,296,577,29,63,1,2,1
73,1,351,281,30,41,1,8,1
73,11,918,1025,94,36,1,8,1
73,4,1530,892,64,36,1,2,1
73,12,1661,875,50,54,1,2,1
73,6,1401,923,71,36,1,8,1
74,2,434,120,29,36,1,2,1
74,5,377,549,73,89,1,1,1
74,7,916,958,95,38,1,8,1
74,8,649,946,92,44,1,8,1
74,10,297,559,28,62,1,2,1
74,1,357,268,30,41,1,8,1
74,11,887,1024,97,37,1,8,1
74,4,1536,890,64,38,1,2,1
74,12,1651,883,49,50,1,2,1
74,6,1412,917,70,38,1,8,1
75,2,441,115,36,30,1,2,1
75,5,376,553,68,85,1,1,1
75,7,947,961,92,36,1,8,1
75,8,676,953,97,45,1,8,1
75,10,297,539,32,63,1,2,1
75,1,362,259,28,36,1,8,1
75,11,849,1024,105,42,1,8,1
75,4,1541,890,64,37,1,2,1
75,12,1647,888,45,54,1,2,1
75,6,1424,920,71,36,1,8,1
76,2,446,109,36,30,1,2,1
76,5,373,555,68,85,1,1,1
76,7,983,958,93,38,1,8,1
76,8,705,957,97,42,1,8,1
76,10,297,523,32,63,1,2,1
