8,11,630,669,29,48,1,2,1
8,12,651,571,29,55,1,2,1
8,13,688,491,36,47,1,2,1
8,14,707,409,25,52,1,2,1
8,16,770,385,45,45,1,2,1
8,17,817,332,42,38,1,2,1
8,18,884,281,42,39,1,2,1
8,19,928,254,44,36,1,2,1
8,20,967,220,47,35,1,2,1
8,21,1020,189,46,36,1,2,1
8,22,1080,173,48,32,1,2,1
8,23,1156,127,48,36,1,2,1
8,24,1213,101,48,33,1,2,1
8,25,397,122,43,28,1,2,1
8,26,436,134,49,36,1,2,1
8,27,491,143,26,53,1,2,1
8,28,0,439,46,37,1,2,1
8,29,310,489,43,44,1,2,1
8,30,678,99,27,48,1,2,1
8,15,940,194,49,36,1,2,1
8,31,762,155,49,23,1,2,1
8,32,29,102,55,31,1,2,1
9,1,164,142,55,34,1,2,1
9,2,255,180,51,35,1,2,1
9,3,319,195,49,31,1,2,1
9,4,398,214,46,31,1,2,1
9,5,451,233,50,28,1,2,1
9,6,526,249,51,35,1,2,1
9,7,604,260,50,33,1,2,1
9,8,613,299,50,35,1,2,1
9,9,708,304,42,37,1,2,1
9,11,627,686,31,52,1,2,1
9,12,648,588,29,55,1,2,1
9,13,677,505,39,47,1,2,1
9,14,705,419,25,56,1,2,1
9,16,763,390,48,47,1,2,1
9,17,812,335,45,41,1,2,1
9,18,879,282,46,40,1,2,1
9,19,930,251,46,36,1,2,1
9,20,968,218,46,36,1,2,1
9,21,1020,190,46,36,1,2,1
9,22,1079,173,43,32,1,2,1
9,23,1153,130,48,34,1,2,1
9,24,1212,102,47,33,1,2,1
9,25,396,123,43,28,1,2,1
9,26,435,134,49,36,1,2,1
9,27,491,141,26,53,1,2,1
9,28,0,435,48,38,1,2,1
9,29,307,493,46,41,1,2,1
9,30,677,97,27,48,1,2,1
9,32,49,108,52,30,1,2,1
9,15,971,178,49,36,1,2,1
9,31,762,154,47,23,1,2,1
10,1,175,148,52,32,1,2,1
10,2,260,179,53,35,1,2,1
10,3,319,195,49,31,1,2,1
10,4,398,214,46,31,1,2,1
10,5,455,235,50,28,1,2,1
10,6,535,251,49,30,1,2,1
10,7,620,265,42,28,1,2,1
10,8,633,308,48,35,1,2,1
10,9,737,289,42,32,1,2,1
10,12,643,606,29,54,1,2,1
10,13,672,518,38,49,1,2,1
10,14,697,433,33,51,1,2,1
10,16,759,397,45,47,1,2,1
10,17,806,338,44,43,1,2,1
10,18,874,285,46,41,1,2,1
10,19,926,251,46,38,1,2,1
10,20,968,218,46,34,1,2,1
10,21,1018,187,48,38,1,2,1
10,22,1077,173,48,32,1,2,1
10,23,1152,127,50,35,1,2,1
10,24,1214,103,40,33,1,2,1
10,25,396,123,43,28,1,2,1
10,26,434,133,49,36,1,2,1
10,27,491,141,26,53,1,2,1
10,28,1,437,46,39,1,2,1
10,29,312,489,44,43,1,2,1
10,30,678,98,27,48,1,2,1
10,32,65,111,52,30,1,2,1
10,15,1009,158,49,36,1,2,1
10,11,628,701,31,55,1,2,1
10,31,761,153,51,23,1,2,1
11,1,181,150,52,32,1,2,1
11,2,251,180,54,35,1,2,1
11,3,319,195,49,31,1,2,1
11,4,398,215,46,31,1,2,1
11,5,460,236,50,28,1,2,1
11,6,548,255,49,31,1,2,1
11,7,631,267,50,28,1,2,1
11,8,650,313,48,39,1,2,1
11,12,640,623,28,52,1,2,1
11,13,665,530,40,51,1,2,1
11,14,695,445,31,53,1,2,1
11,16,750,404,45,47,1,2,1
11,17,800,346,41,42,1,2,1
11,18,870,290,46,41,1,2,1
11,19,928,252,44,36,1,2,1
11,20,969,217,46,36,1,2,1
11,21,1019,187,48,38,1,2,1
11,22,1076,171,46,35,1,2,1
11,23,1149,127,50,37,1,2,1
11,24,1209,101,47,34,1,2,1
11,25,397,123,43,28,1,2,1
11,26,433,132,49,36,1,2,1
11,27,491,143,26,53,1,2,1
11,28,0,440,47,35,1,2,1
11,29,310,490,45,43,1,2,1
11,30,678,98,27,48,1,2,1
11,9,769,276,43,32,1,2,1
11,32,81,118,52,30,1,2,1
11,31,762,152,48,25,1,2,1
11,15,1046,137,49,36,1,2,1
12,1,185,151,52,32,1,2,1
12,2,254,179,54,35,1,2,1
12,3,319,195,49,31,1,2,1
12,4,401,216,46,31,1,2,1
12,5,470,239,52,29,1,2,1
12,6,561,256,50,31,1,2,1
12,7,647,270,50,28,1,2,1
12,8,668,324,48,39,1,2,1
12,12,639,637,28,52,1,2,1
12,13,661,545,35,48,1,2,1
12,14,689,457,35,50,1,2,1
12,16,749,409,45,47,1,2,1
12,17,793,353,41,46,1,2,1
12,18,867,293,39,38,1,2,1
12,19,928,252,44,36,1,2,1
12,20,968,218,46,36,1,2,1
12,21,1020,188,48,38,1,2,1
12,22,1076,172,46,35,1,2,1
12,23,1148,127,50,37,1,2,1
12,24,1206,103,46,32,1,2,1
12,25,398,123,43,28,1,2,1
12,26,435,132,49,36,1,2,1
12,27,490,143,26,53,1,2,1
12,28,1,440,47,35,1,2,1
12,29,308,490,44,43,1,2,1
12,30,679,96,27,48,1,2,1
12,9,802,263,45,30,1,2,1
12,32,91,120,47,34,1,2,1
12,31,762,153,48,25,1,2,1
12,15,1083,117,49,36,1,2,1
13,1,189,151,52,33,1,2,1
13,2,253,181,54,35,1,2,1
13,3,319,195,49,31,1,2,1
13,4,405,217,46,31,1,2,1
13,5,485,241,52,29,1,2,1
13,6,578,261,49,31,1,2,1
13,7,668,270,50,28,1,2,1
13,8,681,336,48,39,1,2,1
13,12,633,649,31,56,1,2,1
13,13,652,562,38,49,1,2,1
13,14,686,470,30,54,1,2,1
13,16,743,417,45,47,1,2,1
13,17,787,364,41,42,1,2,1
13,18,862,296,46,41,1,2,1
13,19,930,250,44,36,1,2,1
13,20,968,217,46,36,1,2,1
13,21,1020,187,48,38,1,2,1
13,22,1074,172,46,35,1,2,1
13,23,1147,127,50,37,1,2,1
13,24,1206,101,47,36,1,2,1
13,25,397,123,43,28,1,2,1
13,26,435,133,49,36,1,2,1
13,27,488,144,26,53,1,2,1
13,28,0,438,47,35,1,2,1
13,29,310,489,45,43,1,2,1
13,30,679,97,27,48,1,2,1
13,9,836,246,47,35,1,2,1
13,32,105,125,52,30,1,2,1
13,31,761,152,48,25,1,2,1
13,15,1120,95,51,40,1,2,1
14,1,190,155,52,32,1,2,1
14,2,254,181,54,35,1,2,1
14,3,320,194,49,31,1,2,1
14,4,416,219,46,31,1,2,1
14,5,497,245,55,31,1,2,1
14,6,594,261,49,31,1,2,1
14,7,685,271,48,27,1,2,1
14,8,694,340,48,47,1,2,1
14,12,634,664,27,53,1,2,1
14,13,650,578,32,49,1,2,1
14,14,681,480,36,50,1,2,1
14,16,736,424,45,47,1,2,1
14,17,778,369,42,43,1,2,1
14,18,859,300,39,41,1,2,1
14,19,929,249,44,36,1,2,1
14,20,967,217,46,36,1,2,1
14,21,1021,188,48,34,1,2,1
14,22,1073,172,46,35,1,2,1
14,23,1146,128,50,37,1,2,1
14,24,1206,99,46,36,1,2,1
14,25,398,123,43,28,1,2,1
14,26,435,133,49,36,1,2,1
14,27,487,145,26,53,1,2,1
14,28,0,439,47,35,1,2,1
14,29,308,490,41,43,1,2,1
14,30,676,98,27,48,1,2,1
14,9,871,230,47,32,1,2,1
14,32,109,125,52,33,1,2,1
14,31,762,152,48,25,1,2,1
14,15,1162,75,54,36,1,2,1
15,1,190,156,52,32,1,2,1
15,2,252,182,54,35,1,2,1
15,3,323,196,49,31,1,2,1
15,4,424,224,46,31,1,2,1
15,5,514,250,52,29,1,2,1
15,6,619,265,49,31,1,2,1
15,7,706,270,50,28,1,2,1
15,8,701,356,48,43,1,2,1
15,12,628,681,33,39,1,2,1
15,13,648,592,32,49,1,2,1
15,14,678,490,32,53,1,2,1
15,16,730,433,40,47,1,2,1
15,17,776,375,41,42,1,2,1
15,18,850,307,46,41,1,2,1
15,19,926,249,46,38,1,2,1
15,20,965,218,46,33,1,2,1
15,21,1020,188,48,35,1,2,1
15,22,1073,171,46,35,1,2,1
15,23,1142,129,50,37,1,2,1
15,24,1206,97,48,34,1,2,1
15,25,397,123,43,28,1,2,1
15,26,433,133,49,36,1,2,1
15,27,487,144,29,50,1,2,1
15,28,0,440,47,35,1,2,1
15,29,306,491,45,43,1,2,1
15,30,677,97,27,48,1,2,1
15,32,114,128,50,36,1,2,1
15,31,760,152,48,25,1,2,1
15,9,907,213,47,30,1,2,1
16,1,191,157,52,32,1,2,1
16,2,253,183,54,35,1,2,1
16,3,328,199,49,31,1,2,1
16,4,434,227,46,31,1,2,1
16,5,530,253,57,30,1,2,1
16,6,639,268,53,31,1,2,1
16,7,732,270,50,28,1,2,1
16,8,707,365,44,53,1,2,1
16,12,629,694,28,52,1,2,1
16,13,641,604,34,49,1,2,1
16,14,669,504,39,53,1,2,1
16,16,722,440,41,47,1,2,1
16,17,770,378,42,42,1,2,1
16,18,845,313,42,38,1,2,1
16,19,923,250,46,38,1,2,1
16,20,963,218,48,35,1,2,1
16,21,1019,187,48,38,1,2,1
16,22,1071,170,46,35,1,2,1
16,23,1140,130,50,37,1,2,1
16,24,1207,96,45,36,1,2,1
16,25,396,125,43,28,1,2,1
16,26,434,133,49,36,1,2,1
16,27,486,141,26,53,1,2,1
16,28,0,440,41,35,1,2,1
16,29,308,492,45,43,1,2,1
16,30,677,96,27,48,1,2,1
16,32,119,134,50,29,1,2,1
16,31,761,153,48,25,1,2,1
16,15,1245,26,42,35,1,2,1
16,33,0,88,45,35,1,2,1
16,34,1249,75,31,33,1,2,1
16,9,942,194,47,33,1,2,1
17,1,187,157,55,34,1,2,1
17,2,262,183,57,37,1,2,1
17,3,335,201,49,31,1,2,1
17,4,445,232,46,31,1,2,1
17,5,547,257,50,28,1,2,1
17,6,666,271,49,28,1,2,1
17,7,753,264,52,29,1,2,1
17,8,715,373,41,57,1,2,1
17,13,639,616,31,49,1,2,1
17,14,669,515,34,53,1,2,1
17,16,715,452,41,47,1,2,1
17,17,767,382,41,42,1,2,1
17,18,839,317,44,38,1,2,1
17,19,920,253,46,38,1,2,1
17,20,966,217,46,36,1,2,1
17,21,1018,186,48,38,1,2,1
17,23,1138,131,50,37,1,2,1
17,24,1206,101,44,34,1,2,1
17,25,396,125,43,28,1,2,1
17,26,432,133,49,36,1,2,1
17,27,485,140,30,53,1,2,1
17,28,0,442,47,35,1,2,1
17,29,303,493,45,43,1,2,1
17,30,675,95,27,48,1,2,1
17,32,120,135,50,29,1,2,1
17,31,759,152,48,25,1,2,1
17,33,0,91,50,35,1,2,1
17,34,1248,75,31,33,1,2,1
17,22,1073,170,46,35,1,2,1
17,9,981,174,47,33,1,2,1
18,1,187,158,55,34,1,2,1
18,2,266,187,51,37,1,2,1
18,3,345,204,49,31,1,2,1
18,4,455,234,46,31,1,2,1
18,5,560,260,50,28,1,2,1
18,6,683,265,53,31,1,2,1
18,7,782,255,48,32,1,2,1
18,8,722,391,32,53,1,2,1
18,13,636,626,30,49,1,2,1
18,14,661,525,38,57,1,2,1
18,16,708,459,45,52,1,2,1
18,17,768,382,41,46,1,2,1
18,18,833,323,43,39,1,2,1
18,19,909,259,54,34,1,2,1
18,20,965,217,46,36,1,2,1
18,21,1018,185,48,38,1,2,1
18,22,1071,172,46,35,1,2,1
18,23,1136,131,49,37,1,2,1
18,24,1200,103,48,31,1,2,1
18,25,395,125,43,28,1,2,1
18,26,432,133,49,36,1,2,1
18,27,484,144,26,53,1,2,1
18,28,0,439,47,35,1,2,1
18,29,306,493,45,43,1,2,1
18,30,674,97,27,48,1,2,1
18,32,116,132,53,33,1,2,1
18,31,759,152,48,25,1,2,1
18,34,1250,70,31,37,1,2,1
18,33,9,93,49,35,1,2,1
18,9,1019,154,47,33,1,2,1
19,1,187,157,55,34,1,2,1
19,2,275,192,57,37,1,2,1
19,3,355,208,49,31,1,2,1
19,4,469,238,46,31,1,2,1
19,5,577,263,52,29,1,2,1
19,6,708,269,57,31,1,2,1
19,7,805,250,55,31,1,2,1
19,8,721,398,31,59,1,2,1
19,13,633,637,34,49,1,2,1
19,14,657,536,35,58,1,2,1
19,16,705,469,42,52,1,2,1
19,17,764,387,41,43,1,2,1
19,18,828,328,40,39,1,2,1
19,19,904,259,55,38,1,2,1
19,20,965,217,46,36,1,2,1
19,21,1016,186,48,38,1,2,1
19,22,1071,171,46,35,1,2,1
19,23,1137,132,50,37,1,2,1
19,24,1198,102,49,34,1,2,1
19,25,395,125,43,28,1,2,1
19,26,431,135,49,36,1,2,1
19,27,487,144,26,53,1,2,1
19,28,0,440,47,35,1,2,1
19,29,303,493,45,43,1,2,1
19,30,675,97,27,48,1,2,1
19,32,121,136,52,30,1,2,1
19,31,759,152,48,25,1,2,1
19,34,1249,72,31,37,1,2,1
19,33,19,97,49,35,1,2,1
19,9,1060,134,47,33,1,2,1
