5,16,1204,272,76,35,1,2,1
6,1,330,342,76,32,1,2,1
6,2,396,404,70,30,1,2,1
6,3,506,383,68,29,1,2,1
6,4,645,448,77,31,1,2,1
6,5,365,220,72,33,1,2,1
6,6,936,439,66,31,1,2,1
6,7,958,563,75,33,1,2,1
6,8,720,157,97,43,1,4,1
6,9,661,219,66,31,1,2,1
6,10,1098,389,82,33,1,4,1
6,11,1279,392,67,29,1,2,1
6,12,971,276,62,30,1,2,1
6,13,33,381,155,43,1,4,1
6,14,1193,176,70,31,1,2,1
6,15,1147,224,71,34,1,2,1
6,16,1141,271,76,35,1,2,1
7,1,385,342,76,32,1,2,1
7,2,442,402,68,31,1,2,1
7,3,551,384,68,29,1,2,1
7,4,693,448,77,31,1,2,1
7,5,297,219,76,35,1,2,1
7,6,984,439,67,31,1,2,1
7,7,998,561,75,34,1,2,1
7,8,666,157,97,43,1,4,1
7,9,597,219,66,33,1,2,1
7,10,1141,389,82,33,1,4,1
7,12,903,275,65,31,1,2,1
7,13,80,381,155,43,1,4,1
7,14,1140,174,70,31,1,2,1
7,15,1069,223,75,36,1,2,1
7,16,1079,271,76,35,1,2,1
8,1,435,342,71,32,1,2,1
8,2,476,401,68,31,1,2,1
8,3,588,383,68,29,1,2,1
8,4,731,448,77,31,1,2,1
8,5,246,218,76,34,1,2,1
8,6,1018,438,70,33,1,2,1
8,7,1031,562,75,34,1,2,1
8,8,624,157,97,43,1,4,1
8,9,546,219,69,33,1,2,1
8,10,1174,391,82,33,1,4,1
8,12,851,273,68,31,1,2,1
8,13,120,382,153,43,1,4,1
8,14,1100,174,70,31,1,2,1
8,15,1011,221,75,36,1,2,1
8,16,1031,270,72,33,1,2,1
9,1,486,341,75,34,1,2,1
9,2,515,399,68,31,1,2,1
9,3,635,384,68,29,1,2,1
9,4,779,449,77,31,1,2,1
9,5,180,217,76,34,1,2,1
9,6,1066,437,68,35,1,2,1
9,7,1072,563,75,34,1,2,1
9,8,569,157,97,43,1,4,1
9,9,480,220,69,30,1,2,1
9,10,1215,391,82,33,1,4,1
9,12,785,274,68,31,1,2,1
9,13,166,382,153,43,1,4,1
9,14,1046,172,70,31,1,2,1
9,15,942,222,70,36,1,2,1
9,16,967,270,72,33,1,2,1
9,17,0,328,46,31,1,2,1
10,1,539,341,78,33,1,2,1
10,2,565,399,68,31,1,2,1
10,3,677,384,71,30,1,2,1
10,4,827,449,77,31,1,2,1
10,5,118,217,76,34,1,2,1
10,6,1112,439,68,32,1,2,1
10,7,1126,565,63,34,1,2,1
10,8,519,158,95,40,1,4,1
10,9,418,217,69,33,1,2,1
10,12,721,271,68,31,1,2,1
10,13,216,380,149,43,1,4,1
10,14,994,172,70,31,1,2,1
10,15,870,222,70,32,1,2,1
10,16,900,271,74,33,1,2,1
10,17,31,327,70,32,1,2,1
11,1,592,342,78,31,1,2,1
11,2,610,398,68,31,1,2,1
11,3,724,384,71,30,1,2,1
11,4,873,447,77,33,1,2,1
11,5,56,218,74,32,1,2,1
11,6,1157,440,69,31,1,2,1
11,7,1166,566,64,34,1,2,1
11,8,464,157,94,40,1,4,1
11,9,355,217,69,33,1,2,1
11,12,658,271,67,31,1,2,1
11,13,261,381,149,44,1,4,1
11,14,942,171,70,31,1,2,1
11,15,797,221,70,32,1,2,1
11,16,832,268,78,35,1,2,1
11,17,81,328,70,32,1,2,1
11,18,0,406,27,29,1,2,1
