12,12,1258,939,105,39,1,7,1
12,2,944,762,91,45,1,5,1
12,1,393,585,44,76,1,7,1
12,13,409,797,88,143,1,4,1
12,14,1342,854,70,28,1,8,1
12,3,745,828,89,45,1,7,1
13,4,949,838,67,30,1,2,1
13,5,1152,839,67,36,1,2,1
13,6,1320,876,106,34,1,3,1
13,7,1515,562,70,68,1,4,1
13,8,1533,637,46,38,1,8,1
13,9,1506,645,40,39,1,8,1
13,10,1450,618,27,43,1,8,1
13,11,1467,590,42,34,1,8,1
13,12,1261,939,101,39,1,7,1
13,2,961,766,88,43,1,5,1
13,1,393,583,43,78,1,7,1
13,13,408,798,84,144,1,4,1
13,14,1329,852,74,31,1,8,1
13,3,746,829,89,45,1,7,1
14,4,940,838,64,29,1,2,1
14,5,1140,839,67,37,1,2,1
14,6,1323,876,100,35,1,3,1
14,7,1514,561,70,70,1,4,1
14,8,1533,638,46,38,1,8,1
14,9,1506,645,39,38,1,8,1
14,10,1449,615,28,43,1,8,1
14,11,1466,595,42,29,1,8,1
14,12,1258,939,104,39,1,7,1
14,2,988,768,88,43,1,5,1
14,1,393,585,43,78,1,7,1
14,13,407,798,85,144,1,4,1
14,14,1320,853,66,31,1,8,1
14,3,744,829,94,46,1,7,1
15,4,931,838,64,29,1,2,1
15,5,1125,840,70,31,1,2,1
15,6,1319,876,106,33,1,3,1
15,7,1510,561,73,68,1,4,1
15,8,1533,638,46,38,1,8,1
15,9,1504,645,40,38,1,8,1
15,10,1449,615,28,43,1,8,1
15,11,1467,592,42,29,1,8,1
15,12,1259,941,105,37,1,7,1
15,2,1004,766,88,43,1,5,1
15,1,393,585,43,78,1,7,1
15,13,408,799,85,144,1,4,1
15,14,1312,854,66,29,1,8,1
15,3,745,829,91,47,1,7,1
16,4,921,836,63,29,1,2,1
16,5,1112,839,67,33,1,2,1
16,6,1323,878,106,29,1,3,1
16,7,1513,559,70,68,1,4,1
16,8,1533,637,46,38,1,8,1
16,9,1502,644,43,38,1,8,1
16,10,1449,616,28,43,1,8,1
16,11,1468,595,42,29,1,8,1
16,12,1257,941,105,39,1,7,1
16,2,1018,766,92,45,1,5,1
16,1,391,584,43,78,1,7,1
16,13,408,797,84,144,1,4,1
16,14,1302,856,66,29,1,8,1
16,3,745,830,93,45,1,7,1
17,4,913,834,63,31,1,2,1
17,5,1099,840,68,29,1,2,1
17,6,1321,879,106,36,1,3,1
17,7,1512,559,71,68,1,4,1
17,8,1533,638,50,38,1,8,1
17,9,1504,644,40,38,1,8,1
17,10,1449,615,28,43,1,8,1
17,11,1467,595,42,29,1,8,1
17,12,1262,941,105,39,1,7,1
17,2,1035,764,92,45,1,5,1
17,1,393,582,43,79,1,7,1
17,13,410,800,85,139,1,4,1
17,3,745,829,91,45,1,7,1
17,14,1290,854,74,25,1,8,1
18,4,906,834,61,31,1,2,1
18,5,1089,840,67,33,1,2,1
18,6,1321,879,106,36,1,3,1
18,7,1507,555,71,68,1,4,1
18,8,1533,637,46,38,1,8,1
18,9,1502,645,43,38,1,8,1
18,10,1449,615,28,43,1,8,1
18,11,1468,595,42,29,1,8,1
18,12,1258,941,105,39,1,7,1
18,2,1055,765,92,45,1,5,1
18,1,393,585,43,78,1,7,1
18,13,413,793,80,147,1,4,1
18,3,746,830,92,45,1,7,1
18,14,1285,853,65,28,1,8,1
19,4,899,833,61,31,1,2,1
19,5,1077,837,67,33,1,2,1
19,6,1322,878,106,36,1,3,1
19,7,1507,555,68,68,1,4,1
19,10,1449,615,28,43,1,8,1
19,11,1468,594,42,30,1,8,1
19,12,1258,938,105,39,1,7,1
19,2,1072,766,92,45,1,5,1
19,1,393,583,43,78,1,7,1
19,13,408,793,83,147,1,4,1
19,3,745,827,94,46,1,7,1
19,14,1273,852,70,30,1,8,1
19,8,1534,638,46,38,1,8,1
19,9,1502,646,43,38,1,8,1
20,4,889,832,61,31,1,2,1
20,5,1064,837,67,33,1,2,1
20,6,1321,877,106,33,1,3,1
20,7,1506,555,71,68,1,4,1
20,10,1449,615,28,43,1,8,1
20,11,1466,595,42,29,1,8,1
20,12,1259,938,105,39,1,7,1
20,2,1089,767,92,45,1,5,1
20,1,392,584,43,78,1,7,1
20,13,413,793,78,147,1,4,1
20,14,1257,852,70,30,1,8,1
20,3,746,828,91,46,1,7,1
20,8,1534,638,46,38,1,8,1
20,9,1504,646,43,38,1,8,1
